name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Jeffrey Dinowitz,Jeffrey,,Dinowitz,,,,https://assembly.state.ny.us/write/upload/member_files/081/headshot/081.jpg,Democratic Party,New York State House District 81,New York State Representative,NY,Incumbent,New York State House District 81,,,Male,,,,,,DinowiJ@nyassembly.gov,,,,,,,,https://www.twitter.com/JeffreyDinowitz,,,,,,,,,,,,,,,,"3107 Kingsbridge Avenue; Bronx, NY 10463",,,718-796-5345,,718-796-0694,,,,,,,,,,,,,24819,,,,,https://ballotpedia.org/Jeffrey_Dinowitz,,1653,,,,,,ocd-division/country:us/state:ny/sldl:81,ocd-person/ff604a07-1aaf-4e61-b070-dd478f42cea5,
Kevin Pazmino,Kevin,,Pazmino,,,,,Conservative Party,New York State House District 81,New York State Representative,NY,Challenger,New York State House District 81,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336128,,,,,https://ballotpedia.org/Kevin_Pazmino,,1653,,,,,,ocd-division/country:us/state:ny/sldl:81,,
Jessica Woolford,Jessica,,Woolford,,,,,Working Families Party,New York State House District 81,New York State Representative,NY,Challenger,New York State House District 81,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365367,,,,,https://ballotpedia.org/Jessica_Woolford,,1653,,,,,,ocd-division/country:us/state:ny/sldl:81,,
Michael Benedetto,Michael,,Benedetto,,,,https://assembly.state.ny.us/write/upload/member_files/082/headshot/082.jpg,Democratic Party,New York State House District 82,New York State Representative,NY,Incumbent,New York State House District 82,,,Male,,,,,,benedettom@nyassembly.gov,,,,,,,,https://www.twitter.com/mikebenedetto82?lang=en,,,,,,,,,,,,,,,,"3602 E. Tremont Ave.; Suite 201; Bronx, NY 10465",,,718-892-2235,,,,,,,,,,,,,,,39173,,,,,https://ballotpedia.org/Michael_Benedetto,,20167,,,,,,ocd-division/country:us/state:ny/sldl:82,ocd-person/b2b9862e-f665-4848-9d9c-5dcf2c986fed,
John Greaney,John,,Greaney,,,,,"Republican Party, Conservative Party",New York State House District 82,New York State Representative,NY,Challenger,New York State House District 82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369364,,,,,https://ballotpedia.org/John_Greaney_(New_York_State_Assembly_Candidate),,20167,,,,,,ocd-division/country:us/state:ny/sldl:82,,
Carl Heastie,Carl,E.,Heastie,,,,https://assembly.state.ny.us/write/upload/member_files/083/headshot/083.jpg,Democratic Party,New York State House District 83,New York State Representative,NY,Incumbent,New York State House District 83,,,Male,,,,,,Speaker@nyassembly.gov,,,,,,,,https://www.twitter.com/CarlHeastie,,,,,,,,,https://www.facebook.com/carl.heastie,,,,,,,"1446 East Gun Hill Road; Bronx, NY 10469",,,718-654-6539,,718-654-5836,,,,,,,,,,,,,6980,,,,,https://ballotpedia.org/Carl_Heastie,,24307,,,,,,ocd-division/country:us/state:ny/sldl:83,ocd-person/2049da3a-132c-47b4-b53d-c28b574fff63,
Tristann Davis,Tristann,,Davis,,,,,Republican Party,New York State House District 83,New York State Representative,NY,Challenger,New York State House District 83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365754,,,,,https://ballotpedia.org/Tristann_Davis,,24307,,,,,,ocd-division/country:us/state:ny/sldl:83,,
Amanda Septimo,Amanda,,Septimo,,,,https://assembly.state.ny.us/write/upload/member_files/084/headshot/084.jpg,"Democratic Party, Working Families Party",New York State House District 84,New York State Representative,NY,Incumbent,New York State House District 84,,,Female,,,,,,septimoa@nyassembly.gov,,,,,,,,,,,,,,,,,,,,,,,,"384 E 149th St., Suite 202; Bronx, NY 10455",,,718-292-2901,,,,,,,,,,,,,,,1283,,,,,https://ballotpedia.org/Amanda_Septimo,,10457,,,,,,ocd-division/country:us/state:ny/sldl:84,ocd-person/3647609d-4772-4afe-a2c0-1f628a6c11ec,
Rosaline Nieves,Rosaline,,Nieves,,,,,Republican Party,New York State House District 84,New York State Representative,NY,Challenger,New York State House District 84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48935,,,,,https://ballotpedia.org/Rosaline_Nieves,,10457,,,,,,ocd-division/country:us/state:ny/sldl:84,,
Kenneth Burgos,Kenneth,,Burgos,,,,,"Democratic Party, Working Families Party",New York State House District 85,New York State Representative,NY,Incumbent,New York State House District 85,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328558,,,,,https://ballotpedia.org/Kenneth_Burgos,,6358,,,,,,ocd-division/country:us/state:ny/sldl:85,,
Laurine Berry,Laurine,,Berry,,,,,Republican Party,New York State House District 85,New York State Representative,NY,Challenger,New York State House District 85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365755,,,,,https://ballotpedia.org/Laurine_Berry,,6358,,,,,,ocd-division/country:us/state:ny/sldl:85,,
Yudelka Tapia,Yudelka,,Tapia,,,,https://assembly.state.ny.us/write/upload/member_files/086/headshot/086.jpg,"Democratic Party, Working Families Party",New York State House District 86,New York State Representative,NY,Incumbent,New York State House District 86,,,Female,,,,,,tapiay@nyassembly.gov,,,,,,,,,,,,,,,,,,,,,,,,"2175C Jerome Ave; Bronx, NY 10453",,,718-933-6909,,,,,,,,,,,,,,,58801,,,,,https://ballotpedia.org/Yudelka_Tapia,,5595,,,,,,ocd-division/country:us/state:ny/sldl:86,ocd-person/e924d52f-f944-4beb-9b67-bc243639a107,
Betty Obregon,Betty,,Obregon,,,,,Republican Party,New York State House District 86,New York State Representative,NY,Challenger,New York State House District 86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365756,,,,,https://ballotpedia.org/Betty_Obregon,,5595,,,,,,ocd-division/country:us/state:ny/sldl:86,,
Ariel Rivera-Diaz,Ariel,,Rivera-Diaz,,,,,Republican Party,New York State House District 87,New York State Representative,NY,Challenger,New York State House District 87,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305104,,,,,https://ballotpedia.org/Ariel_Rivera-Diaz,,16012,,,,,,ocd-division/country:us/state:ny/sldl:87,,
Karines Reyes,Karines,,Reyes,,,,https://assembly.state.ny.us/write/upload/member_files/087/headshot/087.jpg,"Democratic Party, Working Families Party",New York State House District 87,New York State Representative,NY,Incumbent,New York State House District 87,,,Female,,,,,,reyesk@nyassembly.gov,,,,,,,,https://www.twitter.com/KarinesReyes87,,,,,,,,,,,,,,,,"1973 Westchester Avenue; Bronx, NY 10462",,,718-931-2620,,718-931-2915,,,,,,,,,,,,,305105,,,,,https://ballotpedia.org/Karines_Reyes,,16012,,,,,,ocd-division/country:us/state:ny/sldl:87,ocd-person/ddcffc59-f65a-426c-8390-9a28d1f1533d,
Amy Paulin,Amy,,Paulin,,,,https://assembly.state.ny.us/write/upload/member_files/088/headshot/088.jpg,"Democratic Party, Working Families Party",New York State House District 88,New York State Representative,NY,Incumbent,New York State House District 88,,,Female,,,,,,PaulinA@nyassembly.gov,,,,,,,,https://www.twitter.com/amypaulin,,,,,,,,,https://www.facebook.com/assemblywomanpaulin,,,,,,,"700 White Plains Rd.; Suite 252; Scarsdale, NY 10583",,,914-723-1115,,,,,,,,,,,,,,,1430,,,,,https://ballotpedia.org/Amy_Paulin,,15890,,,,,,ocd-division/country:us/state:ny/sldl:88,ocd-person/f0f08f55-cf1f-477c-a5f8-a7f2382e5fa8,
Thomas Fix Jr.,Thomas,,Fix,,,Jr.,,"Republican Party, Conservative Party",New York State House District 88,New York State Representative,NY,Challenger,New York State House District 88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360998,,,,,https://ballotpedia.org/Thomas_Fix,,15890,,,,,,ocd-division/country:us/state:ny/sldl:88,,
J. Gary Pretlow,J.,Gary,Pretlow,,,,https://assembly.state.ny.us/write/upload/member_files/089/headshot/089.jpg,Democratic Party,New York State House District 89,New York State Representative,NY,Incumbent,New York State House District 89,,,Male,,,,,,PretloJ@nyassembly.gov,,,,,,,,https://www.twitter.com/JGPretlow,,,,,,,,,,,,,,,,"6 Gramatan Ave.; Suite 201; Mt. Vernon, NY 10550",,,914-667-0127,,914-667-0209,,,,,,,,,,,,,22074,,,,,https://ballotpedia.org/J._Gary_Pretlow,,16011,,,,,,ocd-division/country:us/state:ny/sldl:89,ocd-person/be7ad489-073e-476e-82a0-992ca0569b99,
Andrae Mitchell,Andrae,,Mitchell,,,,,Working Families Party,New York State House District 89,New York State Representative,NY,Challenger,New York State House District 89,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339342,,,,,https://ballotpedia.org/Andrae_Mitchell,,16011,,,,,,ocd-division/country:us/state:ny/sldl:89,,
Michael Durso,Michael,,Durso,,,,https://assembly.state.ny.us/write/upload/member_files/009/headshot/009.jpg,"Republican Party, Conservative Party",New York State House District 9,New York State Representative,NY,Incumbent,New York State House District 9,,,Male,,,,,,dursom@nyassembly.gov,,,,,,,,,,,,,,,,,,,,,,,,"512 Park Blvd.; Massapequa Park, NY 11762",,,516-541-4598,,516-541-4625,,,,,,,,,,,,,327817,,,,,https://ballotpedia.org/Michael_Durso,,9653,,,,,,ocd-division/country:us/state:ny/sldl:9,ocd-person/d72babb1-84cc-49d4-8b91-7945b7b9abf5,
Steven Dellavecchia,Steven,,Dellavecchia,,,,,Democratic Party,New York State House District 9,New York State Representative,NY,Challenger,New York State House District 9,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353238,,,,,https://ballotpedia.org/Steven_Dellavecchia,,9653,,,,,,ocd-division/country:us/state:ny/sldl:9,,
Nader Sayegh,Nader,J.,Sayegh,,,,https://assembly.state.ny.us/write/upload/member_files/090/headshot/090.jpg,"Democratic Party, Fair Deal Party",New York State House District 90,New York State Representative,NY,Incumbent,New York State House District 90,,,Male,,,,,,sayeghn@nyassembly.gov,,,,,,,,https://www.twitter.com/NaderJSayegh,,,,,,,,,,,,,,,,"35 East Grassy Sprain Rd.; 406B; Yonkers, NY 10710",,,914-779-8805,,914-779-8859,,,,,,,,,,,,,305112,,,,,https://ballotpedia.org/Nader_Sayegh,,21573,,,,,,ocd-division/country:us/state:ny/sldl:90,ocd-person/12dbcb73-95de-4067-8e68-7d7af51eac55,
Michael Breen,Michael,,Breen,,,,,"Republican Party, Conservative Party",New York State House District 90,New York State Representative,NY,Challenger,New York State House District 90,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360999,,,,,https://ballotpedia.org/Michael_Breen,,21573,,,,,,ocd-division/country:us/state:ny/sldl:90,,
Steven Otis,Steven,,Otis,,,,https://assembly.state.ny.us/write/upload/member_files/091/headshot/091.jpg,"Democratic Party, Working Families Party",New York State House District 91,New York State Representative,NY,Incumbent,New York State House District 91,,,Male,,,,,,OtisS@nyassembly.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/303717623097704,,,,,,,"222 Grace Church Street; Port Chester, NY 10573",,,914-939-7028,,914-939-7167,,,,,,,,,,,,,53053,,,,,https://ballotpedia.org/Steven_Otis,,13211,,,,,,ocd-division/country:us/state:ny/sldl:91,ocd-person/9a1eed19-c843-4853-bec1-aca4f7034a21,
John Vitagliano,John,,Vitagliano,,,,,Republican Party,New York State House District 91,New York State Representative,NY,Challenger,New York State House District 91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361000,,,,,https://ballotpedia.org/John_Vitagliano,,13211,,,,,,ocd-division/country:us/state:ny/sldl:91,,
Carlo Valente,Carlo,,Valente,,,,,"Republican Party, Conservative Party",New York State House District 92,New York State Representative,NY,Challenger,New York State House District 92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361001,,,,,https://ballotpedia.org/Carlo_Valente,,24170,,,,,,ocd-division/country:us/state:ny/sldl:92,,
Maryjane Shimsky,Maryjane,,Shimsky,,,,,"Democratic Party, Working Families Party",New York State House District 92,New York State Representative,NY,Challenger,New York State House District 92,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361002,,,,,https://ballotpedia.org/Maryjane_Shimsky,,24170,,,,,,ocd-division/country:us/state:ny/sldl:92,,
Chris Burdick,Chris,,Burdick,,,,https://assembly.state.ny.us/write/upload/member_files/093/headshot/093.jpg,"Democratic Party, Working Families Party",New York State House District 93,New York State Representative,NY,Incumbent,New York State House District 93,,,Male,,,,,,burdickc@nyassembly.gov,,,,,,,,https://www.twitter.com/BurdickAD93,,,,,,,,,https://www.facebook.com/ChrisBurdickAD93,,,,,,,"100 S. Bedford Rd.; Suite 150; Mount Kisco, NY 10549",,,914-244-4450,,,,,,,,,,,,,,,328159,,,,,https://ballotpedia.org/Chris_Burdick,,15289,,,,,,ocd-division/country:us/state:ny/sldl:93,ocd-person/35febe88-13a1-4611-b0e3-2088c719db24,
Gary Lipson,Gary,,Lipson,,,,,"Republican Party, Conservative Party",New York State House District 93,New York State Representative,NY,Challenger,New York State House District 93,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361003,,,,,https://ballotpedia.org/Gary_Lipson,,15289,,,,,,ocd-division/country:us/state:ny/sldl:93,,
Kathleen Valletta-McMorrow,Kathleen,,Valletta-McMorrow,,,,,Democratic Party,New York State House District 94,New York State Representative,NY,Challenger,New York State House District 94,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353327,,,,,https://ballotpedia.org/Kathleen_Valletta-McMorrow,,10206,,,,,,ocd-division/country:us/state:ny/sldl:94,,
Matthew Slater,Matthew,,Slater,,,,,"Republican Party, Conservative Party",New York State House District 94,New York State Representative,NY,Challenger,New York State House District 94,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353346,,,,,https://ballotpedia.org/Matthew_Slater,,10206,,,,,,ocd-division/country:us/state:ny/sldl:94,,
Dana Levenberg,Dana,,Levenberg,,,,,Democratic Party,New York State House District 95,New York State Representative,NY,Challenger,New York State House District 95,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353398,,,,,https://ballotpedia.org/Dana_Levenberg,,15975,,,,,,ocd-division/country:us/state:ny/sldl:95,,
Vanessa Agudelo,Vanessa,,Agudelo,,,,,Working Families Party,New York State House District 95,New York State Representative,NY,Challenger,New York State House District 95,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353400,,,,,https://ballotpedia.org/Vanessa_Agudelo,,15975,,,,,,ocd-division/country:us/state:ny/sldl:95,,
Stacy Halper,Stacy,,Halper,,,,,"Republican Party, Conservative Party",New York State House District 95,New York State Representative,NY,Challenger,New York State House District 95,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353402,,,,,https://ballotpedia.org/Stacy_Halper,,15975,,,,,,ocd-division/country:us/state:ny/sldl:95,,
Kenneth Zebrowski,Kenneth,,Zebrowski,,,,https://assembly.state.ny.us/write/upload/member_files/096/headshot/096.jpg,Democratic Party,New York State House District 96,New York State Representative,NY,Incumbent,New York State House District 96,,,Male,,,,,,ZebrowskiK@nyassembly.gov,,,,,,,,https://www.twitter.com/kenzebrowski_ny,,,,,,,,,https://www.facebook.com/kenzebrowski,,,,,,,"67 North Main Street; New City, NY 10956",,,845-634-9791,,,,,,,,,,,,,,,32199,,,,,https://ballotpedia.org/Kenneth_Zebrowski,,9391,,,,,,ocd-division/country:us/state:ny/sldl:96,ocd-person/2660e083-bf0c-4118-9573-188b41159e28,
Brett Yagel,Brett,,Yagel,,,,,Republican Party,New York State House District 96,New York State Representative,NY,Challenger,New York State House District 96,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365469,,,,,https://ballotpedia.org/Brett_Yagel,,9391,,,,,,ocd-division/country:us/state:ny/sldl:96,,
Eudson Francois,Eudson,,Francois,,,,,Democratic Party,New York State House District 97,New York State Representative,NY,Challenger,New York State House District 97,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327875,,,,,https://ballotpedia.org/Eudson_Francois,,15974,,,,,,ocd-division/country:us/state:ny/sldl:97,,
Karl Brabenec,Karl,,Brabenec,,,,https://assembly.state.ny.us/write/upload/member_files/098/headshot/098.jpg,"Republican Party, Conservative Party",New York State House District 98,New York State Representative,NY,Incumbent,New York State House District 98,,,Male,,,,,,brabeneck@nyassembly.gov,,,,,,,,https://www.twitter.com/KarlBrabenec,,,,,,,,,,,,,,,,"28 North Main St.; Suite 2; Florida, NY 10921",,,845-544-7551,,845-544-7553,,,,,,,,,,,,,30968,,,,,https://ballotpedia.org/Karl_Brabenec,,1852,,,,,,ocd-division/country:us/state:ny/sldl:98,ocd-person/8378f15a-1d99-4cd6-aaad-f36b3bc57e1e,
Bruce Levine,Bruce,,Levine,,,,,"Democratic Party, Working Families Party",New York State House District 98,New York State Representative,NY,Challenger,New York State House District 98,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353403,,,,,https://ballotpedia.org/Bruce_Levine,,1852,,,,,,ocd-division/country:us/state:ny/sldl:98,,
Christopher Eachus,Christopher,,Eachus,,,,,Democratic Party,New York State House District 99,New York State Representative,NY,Challenger,New York State House District 99,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9450,,,,,https://ballotpedia.org/Christopher_W._Eachus,,21138,,,,,,ocd-division/country:us/state:ny/sldl:99,,
Kathryn Luciani,Kathryn,,Luciani,,,,,"Republican Party, Conservative Party",New York State House District 99,New York State Representative,NY,Challenger,New York State House District 99,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353405,,,,,https://ballotpedia.org/Kathryn_Luciani,,21138,,,,,,ocd-division/country:us/state:ny/sldl:99,,
Anthony Palumbo,Anthony,H.,Palumbo,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/palumbo-headshot2.jpg?itok=iMC_RWH8,"Republican Party, Conservative Party",New York State Senate District 1,New York State Senator,NY,Incumbent,New York State Senate District 1,,,Male,,,,,,palumbo@nysenate.gov,,,,,,,,https://www.twitter.com/AnthonyHPalumbo,,,,,,,,,,,,,,,,"28 North Country Rd,;Mt. Sinai,, NY 11766",,,631-473-1461,,,,,,,,,,,,,,,2572,,,,,https://ballotpedia.org/Anthony_Palumbo,,15015,,,,,,ocd-division/country:us/state:ny/sldu:1,ocd-person/f13bda4e-bfb4-49fc-a986-ba8d2b3e7e43,
Skyler Johnson,Skyler,,Johnson,,,,,"Democratic Party, Working Families Party",New York State Senate District 1,New York State Senator,NY,Challenger,New York State Senate District 1,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328037,,,,,https://ballotpedia.org/Skyler_Johnson,,15015,,,,,,ocd-division/country:us/state:ny/sldu:1,,
"James Sanders, Jr.",James,,"Sanders,",,,Jr.,,Democratic Party,New York State Senate District 10,New York State Senator,NY,Incumbent,New York State Senate District 10,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23209,,,,,"https://ballotpedia.org/James_Sanders,_Jr.",,192,,,,,,ocd-division/country:us/state:ny/sldu:10,,
Gabriel Boxer,Gabriel,,Boxer,,,,,Republican Party,New York State Senate District 10,New York State Senator,NY,Challenger,New York State Senate District 10,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360812,,,,,https://ballotpedia.org/Gabriel_Boxer,,192,,,,,,ocd-division/country:us/state:ny/sldu:10,,
Toby Ann Stavisky,Toby,Ann,Stavisky,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2802-09-09%29%20Stavisky-HS-034-ret.jpg?itok=7GY17zRh,"Democratic Party, Working Families Party",New York State Senate District 11,New York State Senator,NY,Incumbent,New York State Senate District 11,,,Female,,,,,,stavisky@nysenate.gov,,,,,,,,https://www.twitter.com/tobystavisky,,,,,,,,,,,,,,,,"142-29 37th AveSuite 1;Flushing,, NY 11354",,,718-445-0004,,718-445-8398,,,,,,,,,,,,,55497,,,,,https://ballotpedia.org/Toby_Ann_Stavisky,,9303,,,,,,ocd-division/country:us/state:ny/sldu:11,ocd-person/3d51aca8-81d1-4f3e-8cef-47c999626a9a,
Stefano Forte,Stefano,,Forte,,,,,"Republican Party, Conservative Party",New York State Senate District 11,New York State Senator,NY,Challenger,New York State Senate District 11,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349150,,,,,https://ballotpedia.org/Stefano_Forte,,9303,,,,,,ocd-division/country:us/state:ny/sldu:11,,
Michael Gianaris,Michael,,Gianaris,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/hs_3.jpg?itok=0w8WWqFj,"Democratic Party, Working Families Party",New York State Senate District 12,New York State Senator,NY,Incumbent,New York State Senate District 12,,,Male,,,,,,gianaris@nysenate.gov,,,,,,,,https://www.twitter.com/SenGianaris,,,,,,,,,,,,,,,,"31-19 Newtown Avenue Suite 402;Astoria,, NY 11102",,,718-728-0960,,718-728-0963,,,,,,,,,,,,,39515,,,,,https://ballotpedia.org/Michael_Gianaris,,19571,,,,,,ocd-division/country:us/state:ny/sldu:12,ocd-person/b0c3d86b-33ca-4001-a9af-b963fabc06c3,
William Kregler,William,,Kregler,,,,,Conservative Party,New York State Senate District 12,New York State Senator,NY,Challenger,New York State Senate District 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288993,,,,,https://ballotpedia.org/William_Kregler,,19571,,,,,,ocd-division/country:us/state:ny/sldu:12,,
Jessica Ramos,Jessica,,Ramos,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/sd13senator_jessica_ramos22_0.jpg?itok=WB6i4JL9,"Democratic Party, Working Families Party",New York State Senate District 13,New York State Senator,NY,Incumbent,New York State Senate District 13,,,Female,,,,,,ramos@nysenate.gov,,,,,,,,https://www.twitter.com/jessicaramos,,,,,,,,,,,,,,,,"32-37 Junction Blvd.,;East Elmhurst,, NY 11369",,,718-205-3881,,718-205-4145,,,,,,,,,,,,,304992,,,,,https://ballotpedia.org/Jessica_Ramos,,15317,,,,,,ocd-division/country:us/state:ny/sldu:13,ocd-person/a0b3e01c-d323-4624-a0da-6a1e2b0dfb31,
Leroy Comrie,Leroy,,Comrie,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-12-15%29%20Comrie-HS-079.jpg?itok=SFD_SKfv,Democratic Party,New York State Senate District 14,New York State Senator,NY,Incumbent,New York State Senate District 14,,,Male,,,,,,comrie@nysenate.gov,,,,,,,,https://www.twitter.com/LeroyComrie,,,,,,,,,,,,,,,,"113-43 Farmers Boulevard;St. Albans,, NY 11412",,,718-765-6359,,518-455-2816,,,,,,,,,,,,,34493,,,,,https://ballotpedia.org/Leroy_Comrie,,971,,,,,,ocd-division/country:us/state:ny/sldu:14,ocd-person/dbc5723f-2fad-4c3e-b051-5ea05706340f,
Danniel Maio,Danniel,,Maio,,,,,"Republican Party, Conservative Party",New York State Senate District 15,New York State Senator,NY,Challenger,New York State Senate District 15,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11672,,,,,https://ballotpedia.org/Danniel_Maio,,16180,,,,,,ocd-division/country:us/state:ny/sldu:15,,
Joseph Addabbo,Joseph,,Addabbo,,,,,Democratic Party,New York State Senate District 15,New York State Senator,NY,Incumbent,New York State Senate District 15,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29472,,,,,https://ballotpedia.org/Joseph_Addabbo,,16180,,,,,,ocd-division/country:us/state:ny/sldu:15,,
John Liu,John,C.,Liu,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/liu-760-article-photonysenate.jpg?itok=Nyrv_a2O,"Democratic Party, Working Families Party",New York State Senate District 16,New York State Senator,NY,Incumbent,New York State Senate District 16,,,Male,,,,,,liu@nysenate.gov,,,,,,,,https://www.twitter.com/LiuNewYork,,,,,,,,,,,,,,,,"38-50 Bell Boulevard;Bayside,, NY 11361",,,718-765-6675,,,,,,,,,,,,,,,28146,,,,,https://ballotpedia.org/John_Liu,,4499,,,,,,ocd-division/country:us/state:ny/sldu:16,ocd-person/eee14916-d196-4857-a64a-b6e952db7a53,
Ruben Cruz II,Ruben,,Cruz,,,II,,"Republican Party, Conservative Party",New York State Senate District 16,New York State Senator,NY,Challenger,New York State Senate District 16,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360814,,,,,https://ballotpedia.org/Ruben_Cruz_II,,4499,,,,,,ocd-division/country:us/state:ny/sldu:16,,
Iwen Chu,Iwen,,Chu,,,,,"Democratic Party, Working Families Party",New York State Senate District 17,New York State Senator,NY,Challenger,New York State Senate District 17,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349622,,,,,https://ballotpedia.org/Iwen_Chu,,10040,,,,,,ocd-division/country:us/state:ny/sldu:17,,
Vito LaBella,Vito,,LaBella,,,,,"Republican Party, Conservative Party",New York State Senate District 17,New York State Senator,NY,Challenger,New York State Senate District 17,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360817,,,,,https://ballotpedia.org/Vito_LaBella,,10040,,,,,,ocd-division/country:us/state:ny/sldu:17,,
Julia Salazar,Julia,,Salazar,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/screenshotjs.png?itok=WxwPAzfP,"Democratic Party, Working Families Party",New York State Senate District 18,New York State Senator,NY,Incumbent,New York State Senate District 18,,,Female,,,,,,salazar@nysenate.gov,,,,,,,,https://www.twitter.com/JuliaCarmel__,,,,,,,,,,,,,,,,"212 Evergreen Avenue;Brooklyn,, NY 11221",,,718-573-1726,,,,,,,,,,,,,,,304999,,,,,https://ballotpedia.org/Julia_Salazar,,20594,,,,,,ocd-division/country:us/state:ny/sldu:18,ocd-person/6c410f28-9316-45db-935d-52764c90b4ae,
